Channel,Timestamp,Voltage,Year,Month,Day,Hour,Minute,Second
101,2024-06-25 12:06:27,3.779246,2024,06,25,12,06,27
101,2024-06-25 12:06:28,3.777726,2024,06,25,12,06,28
101,2024-06-25 12:06:29,3.776421,2024,06,25,12,06,29
101,2024-06-25 12:06:30,3.775304,2024,06,25,12,06,30
101,2024-06-25 12:06:31,3.774317,2024,06,25,12,06,31
101,2024-06-25 12:06:32,3.773445,2024,06,25,12,06,32
101,2024-06-25 12:06:33,3.772671,2024,06,25,12,06,33
101,2024-06-25 12:06:34,3.771967,2024,06,25,12,06,34
101,2024-06-25 12:06:35,3.771337,2024,06,25,12,06,35
101,2024-06-25 12:06:36,3.770756,2024,06,25,12,06,36
101,2024-06-25 12:06:37,3.770229,2024,06,25,12,06,37
101,2024-06-25 12:06:38,3.769743,2024,06,25,12,06,38
101,2024-06-25 12:06:39,3.769286,2024,06,25,12,06,39
101,2024-06-25 12:06:40,3.768873,2024,06,25,12,06,40
101,2024-06-25 12:06:41,3.76848,2024,06,25,12,06,41
101,2024-06-25 12:06:42,3.768121,2024,06,25,12,06,42
101,2024-06-25 12:06:43,3.767771,2024,06,25,12,06,43
101,2024-06-25 12:06:44,3.767446,2024,06,25,12,06,44
101,2024-06-25 12:06:45,3.767139,2024,06,25,12,06,45
101,2024-06-25 12:06:46,3.76685,2024,06,25,12,06,46
101,2024-06-25 12:06:47,3.766568,2024,06,25,12,06,47
101,2024-06-25 12:06:48,3.766302,2024,06,25,12,06,48
101,2024-06-25 12:06:49,3.76604,2024,06,25,12,06,49
101,2024-06-25 12:06:50,3.765798,2024,06,25,12,06,50
101,2024-06-25 12:06:51,3.765557,2024,06,25,12,06,51
101,2024-06-25 12:06:52,3.765324,2024,06,25,12,06,52
101,2024-06-25 12:06:53,3.765106,2024,06,25,12,06,53
101,2024-06-25 12:06:54,3.764885,2024,06,25,12,06,54
101,2024-06-25 12:06:55,3.838744,2024,06,25,12,06,55
101,2024-06-25 12:06:56,3.840802,2024,06,25,12,06,56
101,2024-06-25 12:06:57,3.84236,2024,06,25,12,06,57
101,2024-06-25 12:06:58,3.84358,2024,06,25,12,06,58
101,2024-06-25 12:06:59,3.844589,2024,06,25,12,06,59
101,2024-06-25 12:07:00,3.84543,2024,06,25,12,07,0
101,2024-06-25 12:07:01,3.846131,2024,06,25,12,07,1
101,2024-06-25 12:07:02,3.846728,2024,06,25,12,07,2
101,2024-06-25 12:07:03,3.847244,2024,06,25,12,07,3
101,2024-06-25 12:07:04,3.847677,2024,06,25,12,07,4
101,2024-06-25 12:07:05,3.848064,2024,06,25,12,07,5
101,2024-06-25 12:07:06,3.848401,2024,06,25,12,07,6
101,2024-06-25 12:07:07,3.848691,2024,06,25,12,07,7
101,2024-06-25 12:07:08,3.848943,2024,06,25,12,07,8
101,2024-06-25 12:07:09,3.849177,2024,06,25,12,07,9
101,2024-06-25 12:07:10,3.849377,2024,06,25,12,07,10
101,2024-06-25 12:07:11,3.849561,2024,06,25,12,07,11
101,2024-06-25 12:07:12,3.849718,2024,06,25,12,07,12
101,2024-06-25 12:07:13,3.849872,2024,06,25,12,07,13
101,2024-06-25 12:07:14,3.849998,2024,06,25,12,07,14
101,2024-06-25 12:07:15,3.850121,2024,06,25,12,07,15
101,2024-06-25 12:07:16,3.850237,2024,06,25,12,07,16
101,2024-06-25 12:07:17,3.850332,2024,06,25,12,07,17
101,2024-06-25 12:07:18,3.850428,2024,06,25,12,07,18
101,2024-06-25 12:07:19,3.850517,2024,06,25,12,07,19
101,2024-06-25 12:07:20,3.85059,2024,06,25,12,07,20
101,2024-06-25 12:07:21,3.850671,2024,06,25,12,07,21
101,2024-06-25 12:07:22,3.850734,2024,06,25,12,07,22
101,2024-06-25 12:07:23,3.850804,2024,06,25,12,07,23
101,2024-06-25 12:07:24,3.850861,2024,06,25,12,07,24
101,2024-06-25 12:07:25,3.850922,2024,06,25,12,07,25
101,2024-06-25 12:07:26,3.850974,2024,06,25,12,07,26
101,2024-06-25 12:07:27,3.851024,2024,06,25,12,07,27
101,2024-06-25 12:07:28,3.851077,2024,06,25,12,07,28
101,2024-06-25 12:07:29,3.851117,2024,06,25,12,07,29
101,2024-06-25 12:07:30,3.851164,2024,06,25,12,07,30
101,2024-06-25 12:07:31,3.851212,2024,06,25,12,07,31
101,2024-06-25 12:07:32,3.851246,2024,06,25,12,07,32
101,2024-06-25 12:07:33,3.851288,2024,06,25,12,07,33
101,2024-06-25 12:07:34,3.851319,2024,06,25,12,07,34
101,2024-06-25 12:07:35,3.851363,2024,06,25,12,07,35
101,2024-06-25 12:07:36,3.851393,2024,06,25,12,07,36
101,2024-06-25 12:07:37,3.851426,2024,06,25,12,07,37
101,2024-06-25 12:07:38,3.85146,2024,06,25,12,07,38
101,2024-06-25 12:07:39,3.85149,2024,06,25,12,07,39
101,2024-06-25 12:07:40,3.851525,2024,06,25,12,07,40
101,2024-06-25 12:07:41,3.85155,2024,06,25,12,07,41
101,2024-06-25 12:07:42,3.851574,2024,06,25,12,07,42
101,2024-06-25 12:07:43,3.85161,2024,06,25,12,07,43
101,2024-06-25 12:07:44,3.851628,2024,06,25,12,07,44
101,2024-06-25 12:07:45,3.85166,2024,06,25,12,07,45
101,2024-06-25 12:07:46,3.85168,2024,06,25,12,07,46
101,2024-06-25 12:07:47,3.85171,2024,06,25,12,07,47
101,2024-06-25 12:07:48,3.851731,2024,06,25,12,07,48
101,2024-06-25 12:07:49,3.851754,2024,06,25,12,07,49
101,2024-06-25 12:07:50,3.851782,2024,06,25,12,07,50
101,2024-06-25 12:07:51,3.851799,2024,06,25,12,07,51
101,2024-06-25 12:07:52,3.851818,2024,06,25,12,07,52
101,2024-06-25 12:07:53,3.851849,2024,06,25,12,07,53
101,2024-06-25 12:07:54,3.851863,2024,06,25,12,07,54
101,2024-06-25 12:07:55,3.85188,2024,06,25,12,07,55
101,2024-06-25 12:07:56,3.851905,2024,06,25,12,07,56
101,2024-06-25 12:07:57,3.851926,2024,06,25,12,07,57
101,2024-06-25 12:07:58,3.851948,2024,06,25,12,07,58
101,2024-06-25 12:07:59,3.851962,2024,06,25,12,07,59
101,2024-06-25 12:08:00,3.851977,2024,06,25,12,08,0
101,2024-06-25 12:08:01,3.852002,2024,06,25,12,08,1
101,2024-06-25 12:08:02,3.852017,2024,06,25,12,08,2
101,2024-06-25 12:08:03,3.852038,2024,06,25,12,08,3
101,2024-06-25 12:08:04,3.852047,2024,06,25,12,08,4
101,2024-06-25 12:08:05,3.852065,2024,06,25,12,08,5
101,2024-06-25 12:08:06,3.852083,2024,06,25,12,08,6
101,2024-06-25 12:08:07,3.852095,2024,06,25,12,08,7
101,2024-06-25 12:08:08,3.85212,2024,06,25,12,08,8
101,2024-06-25 12:08:09,3.852127,2024,06,25,12,08,9
101,2024-06-25 12:08:10,3.852145,2024,06,25,12,08,10
101,2024-06-25 12:08:11,3.852157,2024,06,25,12,08,11
101,2024-06-25 12:08:12,3.85217,2024,06,25,12,08,12
101,2024-06-25 12:08:13,3.852193,2024,06,25,12,08,13
101,2024-06-25 12:08:14,3.852204,2024,06,25,12,08,14
101,2024-06-25 12:08:15,3.852217,2024,06,25,12,08,15
101,2024-06-25 12:08:16,3.852236,2024,06,25,12,08,16
101,2024-06-25 12:08:17,3.852243,2024,06,25,12,08,17
101,2024-06-25 12:08:18,3.852257,2024,06,25,12,08,18
101,2024-06-25 12:08:19,3.852272,2024,06,25,12,08,19
101,2024-06-25 12:08:20,3.852289,2024,06,25,12,08,20
101,2024-06-25 12:08:21,3.8523,2024,06,25,12,08,21
101,2024-06-25 12:08:22,3.852306,2024,06,25,12,08,22
101,2024-06-25 12:08:23,3.852322,2024,06,25,12,08,23
101,2024-06-25 12:08:24,3.852331,2024,06,25,12,08,24
101,2024-06-25 12:08:25,3.852344,2024,06,25,12,08,25
101,2024-06-25 12:08:26,3.852355,2024,06,25,12,08,26
101,2024-06-25 12:08:27,3.85237,2024,06,25,12,08,27
101,2024-06-25 12:08:28,3.852385,2024,06,25,12,08,28
101,2024-06-25 12:08:29,3.852398,2024,06,25,12,08,29
101,2024-06-25 12:08:30,3.852406,2024,06,25,12,08,30
101,2024-06-25 12:08:31,3.852417,2024,06,25,12,08,31
101,2024-06-25 12:08:32,3.852431,2024,06,25,12,08,32
101,2024-06-25 12:08:33,3.852434,2024,06,25,12,08,33
101,2024-06-25 12:08:34,3.852451,2024,06,25,12,08,34
101,2024-06-25 12:08:35,3.852461,2024,06,25,12,08,35
101,2024-06-25 12:08:36,3.852474,2024,06,25,12,08,36
101,2024-06-25 12:08:37,3.852481,2024,06,25,12,08,37
101,2024-06-25 12:08:38,3.852494,2024,06,25,12,08,38
101,2024-06-25 12:08:39,3.852503,2024,06,25,12,08,39
101,2024-06-25 12:08:40,3.852511,2024,06,25,12,08,40
101,2024-06-25 12:08:41,3.852518,2024,06,25,12,08,41
101,2024-06-25 12:08:42,3.852534,2024,06,25,12,08,42
101,2024-06-25 12:08:43,3.852541,2024,06,25,12,08,43
101,2024-06-25 12:08:44,3.852554,2024,06,25,12,08,44
101,2024-06-25 12:08:45,3.852561,2024,06,25,12,08,45
101,2024-06-25 12:08:46,3.852572,2024,06,25,12,08,46
101,2024-06-25 12:08:47,3.852576,2024,06,25,12,08,47
101,2024-06-25 12:08:48,3.852585,2024,06,25,12,08,48
101,2024-06-25 12:08:49,3.852597,2024,06,25,12,08,49
101,2024-06-25 12:08:50,3.852601,2024,06,25,12,08,50
101,2024-06-25 12:08:51,3.852615,2024,06,25,12,08,51
101,2024-06-25 12:08:52,3.852628,2024,06,25,12,08,52
101,2024-06-25 12:08:53,3.852633,2024,06,25,12,08,53
101,2024-06-25 12:08:54,3.852644,2024,06,25,12,08,54
101,2024-06-25 12:08:55,3.852655,2024,06,25,12,08,55
101,2024-06-25 12:08:56,3.852664,2024,06,25,12,08,56
101,2024-06-25 12:08:57,3.852664,2024,06,25,12,08,57
101,2024-06-25 12:08:58,3.852676,2024,06,25,12,08,58
101,2024-06-25 12:08:59,3.852681,2024,06,25,12,08,59
101,2024-06-25 12:09:00,3.852699,2024,06,25,12,09,0
101,2024-06-25 12:09:01,3.852696,2024,06,25,12,09,1
101,2024-06-25 12:09:02,3.85271,2024,06,25,12,09,2
101,2024-06-25 12:09:03,3.852718,2024,06,25,12,09,3
101,2024-06-25 12:09:04,3.852722,2024,06,25,12,09,4
101,2024-06-25 12:09:05,3.852728,2024,06,25,12,09,5
101,2024-06-25 12:09:06,3.852737,2024,06,25,12,09,6
101,2024-06-25 12:09:07,3.852753,2024,06,25,12,09,7
101,2024-06-25 12:09:08,3.852759,2024,06,25,12,09,8
101,2024-06-25 12:09:09,3.85276,2024,06,25,12,09,9
101,2024-06-25 12:09:10,3.852771,2024,06,25,12,09,10
101,2024-06-25 12:09:11,3.852774,2024,06,25,12,09,11
101,2024-06-25 12:09:12,3.852787,2024,06,25,12,09,12
101,2024-06-25 12:09:13,3.852787,2024,06,25,12,09,13
101,2024-06-25 12:09:14,3.852798,2024,06,25,12,09,14
101,2024-06-25 12:09:15,3.852809,2024,06,25,12,09,15
101,2024-06-25 12:09:16,3.85281,2024,06,25,12,09,16
101,2024-06-25 12:09:17,3.852821,2024,06,25,12,09,17
101,2024-06-25 12:09:18,3.852829,2024,06,25,12,09,18
101,2024-06-25 12:09:19,3.852831,2024,06,25,12,09,19
101,2024-06-25 12:09:20,3.852844,2024,06,25,12,09,20
101,2024-06-25 12:09:21,3.852847,2024,06,25,12,09,21
101,2024-06-25 12:09:22,3.852858,2024,06,25,12,09,22
101,2024-06-25 12:09:23,3.852853,2024,06,25,12,09,23
101,2024-06-25 12:09:24,3.852873,2024,06,25,12,09,24
101,2024-06-25 12:09:25,3.852871,2024,06,25,12,09,25
101,2024-06-25 12:09:26,3.852873,2024,06,25,12,09,26
101,2024-06-25 12:09:27,3.85289,2024,06,25,12,09,27
101,2024-06-25 12:09:28,3.852896,2024,06,25,12,09,28
101,2024-06-25 12:09:29,3.852902,2024,06,25,12,09,29
101,2024-06-25 12:09:30,3.852902,2024,06,25,12,09,30
101,2024-06-25 12:09:31,3.852909,2024,06,25,12,09,31
101,2024-06-25 12:09:32,3.852918,2024,06,25,12,09,32
101,2024-06-25 12:09:33,3.852924,2024,06,25,12,09,33
101,2024-06-25 12:09:34,3.852924,2024,06,25,12,09,34
101,2024-06-25 12:09:35,3.852936,2024,06,25,12,09,35
101,2024-06-25 12:09:36,3.852946,2024,06,25,12,09,36
101,2024-06-25 12:09:37,3.85295,2024,06,25,12,09,37
101,2024-06-25 12:09:38,3.852954,2024,06,25,12,09,38
101,2024-06-25 12:09:39,3.852958,2024,06,25,12,09,39
101,2024-06-25 12:09:40,3.852962,2024,06,25,12,09,40
101,2024-06-25 12:09:41,3.852971,2024,06,25,12,09,41
101,2024-06-25 12:09:42,3.852975,2024,06,25,12,09,42
101,2024-06-25 12:09:43,3.85298,2024,06,25,12,09,43
101,2024-06-25 12:09:44,3.852988,2024,06,25,12,09,44
101,2024-06-25 12:09:45,3.852996,2024,06,25,12,09,45
101,2024-06-25 12:09:46,3.852994,2024,06,25,12,09,46
101,2024-06-25 12:09:47,3.853012,2024,06,25,12,09,47
101,2024-06-25 12:09:48,3.853013,2024,06,25,12,09,48
101,2024-06-25 12:09:49,3.853019,2024,06,25,12,09,49
101,2024-06-25 12:09:50,3.853018,2024,06,25,12,09,50
101,2024-06-25 12:09:51,3.853027,2024,06,25,12,09,51
101,2024-06-25 12:09:52,3.853034,2024,06,25,12,09,52
101,2024-06-25 12:09:53,3.853038,2024,06,25,12,09,53
101,2024-06-25 12:09:54,3.853043,2024,06,25,12,09,54
101,2024-06-25 12:09:55,3.779016,2024,06,25,12,09,55
101,2024-06-25 12:09:56,3.77669,2024,06,25,12,09,56
101,2024-06-25 12:09:57,3.774867,2024,06,25,12,09,57
101,2024-06-25 12:09:58,3.773357,2024,06,25,12,09,58
101,2024-06-25 12:09:59,3.772072,2024,06,25,12,09,59
101,2024-06-25 12:10:00,3.770955,2024,06,25,12,10,0
101,2024-06-25 12:10:01,3.769979,2024,06,25,12,10,1
101,2024-06-25 12:10:02,3.769115,2024,06,25,12,10,2
101,2024-06-25 12:10:03,3.76835,2024,06,25,12,10,3
101,2024-06-25 12:10:04,3.767648,2024,06,25,12,10,4
101,2024-06-25 12:10:05,3.767024,2024,06,25,12,10,5
101,2024-06-25 12:10:06,3.766442,2024,06,25,12,10,6
101,2024-06-25 12:10:07,3.765921,2024,06,25,12,10,7
101,2024-06-25 12:10:08,3.765437,2024,06,25,12,10,8
101,2024-06-25 12:10:09,3.764992,2024,06,25,12,10,9
101,2024-06-25 12:10:10,3.764574,2024,06,25,12,10,10
101,2024-06-25 12:10:11,3.764185,2024,06,25,12,10,11
101,2024-06-25 12:10:12,3.763815,2024,06,25,12,10,12
101,2024-06-25 12:10:13,3.763473,2024,06,25,12,10,13
101,2024-06-25 12:10:14,3.763143,2024,06,25,12,10,14
101,2024-06-25 12:10:15,3.762839,2024,06,25,12,10,15
101,2024-06-25 12:10:16,3.762544,2024,06,25,12,10,16
101,2024-06-25 12:10:17,3.762268,2024,06,25,12,10,17
101,2024-06-25 12:10:18,3.761999,2024,06,25,12,10,18
101,2024-06-25 12:10:19,3.76174,2024,06,25,12,10,19
101,2024-06-25 12:10:20,3.761489,2024,06,25,12,10,20
101,2024-06-25 12:10:21,3.761258,2024,06,25,12,10,21
101,2024-06-25 12:10:22,3.761026,2024,06,25,12,10,22
101,2024-06-25 12:10:23,3.760797,2024,06,25,12,10,23
101,2024-06-25 12:10:24,3.760583,2024,06,25,12,10,24
101,2024-06-25 12:10:25,3.83447,2024,06,25,12,10,25
101,2024-06-25 12:10:26,3.836516,2024,06,25,12,10,26
101,2024-06-25 12:10:27,3.838064,2024,06,25,12,10,27
101,2024-06-25 12:10:28,3.839295,2024,06,25,12,10,28
101,2024-06-25 12:10:29,3.840304,2024,06,25,12,10,29
101,2024-06-25 12:10:30,3.841133,2024,06,25,12,10,30
101,2024-06-25 12:10:31,3.841839,2024,06,25,12,10,31
101,2024-06-25 12:10:32,3.842434,2024,06,25,12,10,32
101,2024-06-25 12:10:33,3.842949,2024,06,25,12,10,33
101,2024-06-25 12:10:34,3.843393,2024,06,25,12,10,34
101,2024-06-25 12:10:35,3.843779,2024,06,25,12,10,35
101,2024-06-25 12:10:36,3.844115,2024,06,25,12,10,36
101,2024-06-25 12:10:37,3.844406,2024,06,25,12,10,37
101,2024-06-25 12:10:38,3.844664,2024,06,25,12,10,38
101,2024-06-25 12:10:39,3.844892,2024,06,25,12,10,39
101,2024-06-25 12:10:40,3.845096,2024,06,25,12,10,40
101,2024-06-25 12:10:41,3.845284,2024,06,25,12,10,41
101,2024-06-25 12:10:42,3.845439,2024,06,25,12,10,42
101,2024-06-25 12:10:43,3.845588,2024,06,25,12,10,43
101,2024-06-25 12:10:44,3.845734,2024,06,25,12,10,44
101,2024-06-25 12:10:45,3.845846,2024,06,25,12,10,45
101,2024-06-25 12:10:46,3.84596,2024,06,25,12,10,46
101,2024-06-25 12:10:47,3.846056,2024,06,25,12,10,47
101,2024-06-25 12:10:48,3.846153,2024,06,25,12,10,48
101,2024-06-25 12:10:49,3.846243,2024,06,25,12,10,49
101,2024-06-25 12:10:50,3.846323,2024,06,25,12,10,50
101,2024-06-25 12:10:51,3.846401,2024,06,25,12,10,51
101,2024-06-25 12:10:52,3.84647,2024,06,25,12,10,52
101,2024-06-25 12:10:53,3.846534,2024,06,25,12,10,53
101,2024-06-25 12:10:54,3.846593,2024,06,25,12,10,54
101,2024-06-25 12:10:55,3.846654,2024,06,25,12,10,55
101,2024-06-25 12:10:56,3.84671,2024,06,25,12,10,56
101,2024-06-25 12:10:57,3.846762,2024,06,25,12,10,57
101,2024-06-25 12:10:58,3.846811,2024,06,25,12,10,58
101,2024-06-25 12:10:59,3.846857,2024,06,25,12,10,59
101,2024-06-25 12:11:00,3.846908,2024,06,25,12,11,0
101,2024-06-25 12:11:01,3.846941,2024,06,25,12,11,1
101,2024-06-25 12:11:02,3.846988,2024,06,25,12,11,2
101,2024-06-25 12:11:03,3.847031,2024,06,25,12,11,3
101,2024-06-25 12:11:04,3.847065,2024,06,25,12,11,4
101,2024-06-25 12:11:05,3.847105,2024,06,25,12,11,5
101,2024-06-25 12:11:06,3.847134,2024,06,25,12,11,6
101,2024-06-25 12:11:07,3.847174,2024,06,25,12,11,7
101,2024-06-25 12:11:08,3.847208,2024,06,25,12,11,8
101,2024-06-25 12:11:09,3.847231,2024,06,25,12,11,9
101,2024-06-25 12:11:10,3.847274,2024,06,25,12,11,10
101,2024-06-25 12:11:11,3.847291,2024,06,25,12,11,11
101,2024-06-25 12:11:12,3.847324,2024,06,25,12,11,12
101,2024-06-25 12:11:13,3.847356,2024,06,25,12,11,13
101,2024-06-25 12:11:14,3.847386,2024,06,25,12,11,14
101,2024-06-25 12:11:15,3.847412,2024,06,25,12,11,15
101,2024-06-25 12:11:16,3.847429,2024,06,25,12,11,16
101,2024-06-25 12:11:17,3.847462,2024,06,25,12,11,17
101,2024-06-25 12:11:18,3.847487,2024,06,25,12,11,18
101,2024-06-25 12:11:19,3.847504,2024,06,25,12,11,19
101,2024-06-25 12:11:20,3.847531,2024,06,25,12,11,20
101,2024-06-25 12:11:21,3.847557,2024,06,25,12,11,21
101,2024-06-25 12:11:22,3.847577,2024,06,25,12,11,22
101,2024-06-25 12:11:23,3.847593,2024,06,25,12,11,23
101,2024-06-25 12:11:24,3.847619,2024,06,25,12,11,24
101,2024-06-25 12:11:25,3.847629,2024,06,25,12,11,25
101,2024-06-25 12:11:26,3.847666,2024,06,25,12,11,26
101,2024-06-25 12:11:27,3.847672,2024,06,25,12,11,27
101,2024-06-25 12:11:28,3.847701,2024,06,25,12,11,28
101,2024-06-25 12:11:29,3.847712,2024,06,25,12,11,29
101,2024-06-25 12:11:30,3.847737,2024,06,25,12,11,30
101,2024-06-25 12:11:31,3.847756,2024,06,25,12,11,31
101,2024-06-25 12:11:32,3.847765,2024,06,25,12,11,32
101,2024-06-25 12:11:33,3.847795,2024,06,25,12,11,33
101,2024-06-25 12:11:34,3.847801,2024,06,25,12,11,34
101,2024-06-25 12:11:35,3.847826,2024,06,25,12,11,35
101,2024-06-25 12:11:36,3.847848,2024,06,25,12,11,36
101,2024-06-25 12:11:37,3.847853,2024,06,25,12,11,37
101,2024-06-25 12:11:38,3.847877,2024,06,25,12,11,38
101,2024-06-25 12:11:39,3.847885,2024,06,25,12,11,39
101,2024-06-25 12:11:40,3.847904,2024,06,25,12,11,40
101,2024-06-25 12:11:41,3.847923,2024,06,25,12,11,41
101,2024-06-25 12:11:42,3.847933,2024,06,25,12,11,42
101,2024-06-25 12:11:43,3.847955,2024,06,25,12,11,43
101,2024-06-25 12:11:44,3.847964,2024,06,25,12,11,44
101,2024-06-25 12:11:45,3.84798,2024,06,25,12,11,45
101,2024-06-25 12:11:46,3.847993,2024,06,25,12,11,46
101,2024-06-25 12:11:47,3.848009,2024,06,25,12,11,47
101,2024-06-25 12:11:48,3.848022,2024,06,25,12,11,48
101,2024-06-25 12:11:49,3.848034,2024,06,25,12,11,49
101,2024-06-25 12:11:50,3.848045,2024,06,25,12,11,50
101,2024-06-25 12:11:51,3.848062,2024,06,25,12,11,51
101,2024-06-25 12:11:52,3.848065,2024,06,25,12,11,52
101,2024-06-25 12:11:53,3.848089,2024,06,25,12,11,53
101,2024-06-25 12:11:54,3.848098,2024,06,25,12,11,54
101,2024-06-25 12:11:55,3.84811,2024,06,25,12,11,55
101,2024-06-25 12:11:56,3.848122,2024,06,25,12,11,56
101,2024-06-25 12:11:57,3.848132,2024,06,25,12,11,57
101,2024-06-25 12:11:58,3.848152,2024,06,25,12,11,58
101,2024-06-25 12:11:59,3.848153,2024,06,25,12,11,59
101,2024-06-25 12:12:00,3.848172,2024,06,25,12,12,0
101,2024-06-25 12:12:01,3.848178,2024,06,25,12,12,1
101,2024-06-25 12:12:02,3.848189,2024,06,25,12,12,2
101,2024-06-25 12:12:03,3.848205,2024,06,25,12,12,3
101,2024-06-25 12:12:04,3.848215,2024,06,25,12,12,4
101,2024-06-25 12:12:05,3.848223,2024,06,25,12,12,5
101,2024-06-25 12:12:06,3.848237,2024,06,25,12,12,6
101,2024-06-25 12:12:07,3.848248,2024,06,25,12,12,7
101,2024-06-25 12:12:08,3.84826,2024,06,25,12,12,8
101,2024-06-25 12:12:09,3.848263,2024,06,25,12,12,9
101,2024-06-25 12:12:10,3.84828,2024,06,25,12,12,10
101,2024-06-25 12:12:11,3.848283,2024,06,25,12,12,11
101,2024-06-25 12:12:12,3.848297,2024,06,25,12,12,12
101,2024-06-25 12:12:13,3.848303,2024,06,25,12,12,13
101,2024-06-25 12:12:14,3.84831,2024,06,25,12,12,14
101,2024-06-25 12:12:15,3.848325,2024,06,25,12,12,15
101,2024-06-25 12:12:16,3.848337,2024,06,25,12,12,16
101,2024-06-25 12:12:17,3.84834,2024,06,25,12,12,17
101,2024-06-25 12:12:18,3.848349,2024,06,25,12,12,18
101,2024-06-25 12:12:19,3.848364,2024,06,25,12,12,19
101,2024-06-25 12:12:20,3.848373,2024,06,25,12,12,20
101,2024-06-25 12:12:21,3.848377,2024,06,25,12,12,21
101,2024-06-25 12:12:22,3.848394,2024,06,25,12,12,22
101,2024-06-25 12:12:23,3.848397,2024,06,25,12,12,23
101,2024-06-25 12:12:24,3.848405,2024,06,25,12,12,24
101,2024-06-25 12:12:25,3.848415,2024,06,25,12,12,25
101,2024-06-25 12:12:26,3.848423,2024,06,25,12,12,26
101,2024-06-25 12:12:27,3.848432,2024,06,25,12,12,27
101,2024-06-25 12:12:28,3.848442,2024,06,25,12,12,28
101,2024-06-25 12:12:29,3.848445,2024,06,25,12,12,29
101,2024-06-25 12:12:30,3.848461,2024,06,25,12,12,30
101,2024-06-25 12:12:31,3.848463,2024,06,25,12,12,31
101,2024-06-25 12:12:32,3.848477,2024,06,25,12,12,32
101,2024-06-25 12:12:33,3.848485,2024,06,25,12,12,33
101,2024-06-25 12:12:34,3.848499,2024,06,25,12,12,34
101,2024-06-25 12:12:35,3.848502,2024,06,25,12,12,35
101,2024-06-25 12:12:36,3.848507,2024,06,25,12,12,36
101,2024-06-25 12:12:37,3.848518,2024,06,25,12,12,37
101,2024-06-25 12:12:38,3.848521,2024,06,25,12,12,38
101,2024-06-25 12:12:39,3.848533,2024,06,25,12,12,39
101,2024-06-25 12:12:40,3.848537,2024,06,25,12,12,40
101,2024-06-25 12:12:41,3.84855,2024,06,25,12,12,41
101,2024-06-25 12:12:42,3.84855,2024,06,25,12,12,42
101,2024-06-25 12:12:43,3.848559,2024,06,25,12,12,43
101,2024-06-25 12:12:44,3.848565,2024,06,25,12,12,44
101,2024-06-25 12:12:45,3.848578,2024,06,25,12,12,45
101,2024-06-25 12:12:46,3.848585,2024,06,25,12,12,46
101,2024-06-25 12:12:47,3.848584,2024,06,25,12,12,47
101,2024-06-25 12:12:48,3.8486,2024,06,25,12,12,48
101,2024-06-25 12:12:49,3.8486,2024,06,25,12,12,49
101,2024-06-25 12:12:50,3.848615,2024,06,25,12,12,50
101,2024-06-25 12:12:51,3.848615,2024,06,25,12,12,51
101,2024-06-25 12:12:52,3.848626,2024,06,25,12,12,52
101,2024-06-25 12:12:53,3.848631,2024,06,25,12,12,53
101,2024-06-25 12:12:54,3.848641,2024,06,25,12,12,54
101,2024-06-25 12:12:55,3.848645,2024,06,25,12,12,55
101,2024-06-25 12:12:56,3.848649,2024,06,25,12,12,56
101,2024-06-25 12:12:57,3.848658,2024,06,25,12,12,57
101,2024-06-25 12:12:58,3.848666,2024,06,25,12,12,58
101,2024-06-25 12:12:59,3.848667,2024,06,25,12,12,59
101,2024-06-25 12:13:00,3.848676,2024,06,25,12,13,0
101,2024-06-25 12:13:01,3.84868,2024,06,25,12,13,1
101,2024-06-25 12:13:02,3.848692,2024,06,25,12,13,2
101,2024-06-25 12:13:03,3.848695,2024,06,25,12,13,3
101,2024-06-25 12:13:04,3.848701,2024,06,25,12,13,4
101,2024-06-25 12:13:05,3.848708,2024,06,25,12,13,5
101,2024-06-25 12:13:06,3.848709,2024,06,25,12,13,6
101,2024-06-25 12:13:07,3.848723,2024,06,25,12,13,7
101,2024-06-25 12:13:08,3.848723,2024,06,25,12,13,8
101,2024-06-25 12:13:09,3.848728,2024,06,25,12,13,9
101,2024-06-25 12:13:10,3.848732,2024,06,25,12,13,10
101,2024-06-25 12:13:11,3.848744,2024,06,25,12,13,11
101,2024-06-25 12:13:12,3.848746,2024,06,25,12,13,12
101,2024-06-25 12:13:13,3.848757,2024,06,25,12,13,13
101,2024-06-25 12:13:14,3.848759,2024,06,25,12,13,14
101,2024-06-25 12:13:15,3.848766,2024,06,25,12,13,15
101,2024-06-25 12:13:16,3.84878,2024,06,25,12,13,16
101,2024-06-25 12:13:17,3.848772,2024,06,25,12,13,17
101,2024-06-25 12:13:18,3.848785,2024,06,25,12,13,18
101,2024-06-25 12:13:19,3.848786,2024,06,25,12,13,19
101,2024-06-25 12:13:20,3.848795,2024,06,25,12,13,20
101,2024-06-25 12:13:21,3.848806,2024,06,25,12,13,21
101,2024-06-25 12:13:22,3.848803,2024,06,25,12,13,22
101,2024-06-25 12:13:23,3.848809,2024,06,25,12,13,23
101,2024-06-25 12:13:24,3.848813,2024,06,25,12,13,24
101,2024-06-25 12:13:25,3.774762,2024,06,25,12,13,25
101,2024-06-25 12:13:26,3.772454,2024,06,25,12,13,26
101,2024-06-25 12:13:27,3.770642,2024,06,25,12,13,27
101,2024-06-25 12:13:28,3.769133,2024,06,25,12,13,28
101,2024-06-25 12:13:29,3.767863,2024,06,25,12,13,29
