Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Capacity_Ah,Elapsed
111,2025-05-07 15:44:24,5.208,2025,05,07,15,44,24,,
111,2025-05-07 15:44:25,5.208,2025,05,07,15,44,25,,
111,2025-05-07 15:44:26,5.208,2025,05,07,15,44,26,,
111,2025-05-07 15:44:27,5.208,2025,05,07,15,44,27,,
111,2025-05-07 15:44:28,5.208,2025,05,07,15,44,28,,
111,2025-05-07 15:44:29,5.208,2025,05,07,15,44,29,,
111,2025-05-07 15:44:30,5.208,2025,05,07,15,44,30,,
111,2025-05-07 15:44:31,5.208,2025,05,07,15,44,31,,
111,2025-05-07 15:44:32,5.208,2025,05,07,15,44,32,,
111,2025-05-07 15:44:33,5.208,2025,05,07,15,44,33,,
111,2025-05-07 15:44:34,5.209,2025,05,07,15,44,34,,
111,2025-05-07 15:44:35,5.208,2025,05,07,15,44,35,,
111,2025-05-07 15:44:36,5.208,2025,05,07,15,44,36,,
111,2025-05-07 15:44:37,5.208,2025,05,07,15,44,37,,
111,2025-05-07 15:44:38,5.208,2025,05,07,15,44,38,,
111,2025-05-07 15:44:39,5.208,2025,05,07,15,44,39,,
111,2025-05-07 15:44:40,5.207,2025,05,07,15,44,40,,
111,2025-05-07 15:44:41,5.208,2025,05,07,15,44,41,,
111,2025-05-07 15:44:42,5.208,2025,05,07,15,44,42,,
111,2025-05-07 15:44:43,5.208,2025,05,07,15,44,43,,
111,2025-05-07 15:44:44,5.208,2025,05,07,15,44,44,,
111,2025-05-07 15:44:45,5.208,2025,05,07,15,44,45,,
111,2025-05-07 15:44:46,5.208,2025,05,07,15,44,46,,
111,2025-05-07 15:44:47,5.208,2025,05,07,15,44,47,,
111,2025-05-07 15:44:48,5.208,2025,05,07,15,44,48,,
111,2025-05-07 15:44:49,5.208,2025,05,07,15,44,49,,
111,2025-05-07 15:44:50,5.208,2025,05,07,15,44,50,,
111,2025-05-07 15:44:51,5.208,2025,05,07,15,44,51,,
111,2025-05-07 15:44:52,5.208,2025,05,07,15,44,52,,
111,2025-05-07 15:44:53,5.208,2025,05,07,15,44,53,,
111,2025-05-07 15:44:54,5.208,2025,05,07,15,44,54,,
111,2025-05-07 15:44:55,5.208,2025,05,07,15,44,55,,
111,2025-05-07 15:44:56,5.208,2025,05,07,15,44,56,,
111,2025-05-07 15:44:57,5.208,2025,05,07,15,44,57,,
111,2025-05-07 15:44:58,5.208,2025,05,07,15,44,58,,
111,2025-05-07 15:44:59,5.208,2025,05,07,15,44,59,,
111,2025-05-07 15:45:00,5.208,2025,05,07,15,45,0,,
111,2025-05-07 15:45:01,5.208,2025,05,07,15,45,1,,
111,2025-05-07 15:45:02,5.208,2025,05,07,15,45,2,,
111,2025-05-07 15:45:03,5.208,2025,05,07,15,45,3,,
111,2025-05-07 15:45:04,5.208,2025,05,07,15,45,4,,
111,2025-05-07 15:45:05,5.207,2025,05,07,15,45,5,,
111,2025-05-07 15:45:06,5.209,2025,05,07,15,45,6,,
111,2025-05-07 15:45:07,5.208,2025,05,07,15,45,7,,
111,2025-05-07 15:45:08,5.208,2025,05,07,15,45,8,,
111,2025-05-07 15:45:09,5.208,2025,05,07,15,45,9,,
111,2025-05-07 15:45:10,5.208,2025,05,07,15,45,10,,
111,2025-05-07 15:45:11,5.208,2025,05,07,15,45,11,,
111,2025-05-07 15:45:12,5.208,2025,05,07,15,45,12,,
111,2025-05-07 15:45:13,5.208,2025,05,07,15,45,13,,
111,2025-05-07 15:45:14,5.208,2025,05,07,15,45,14,,
111,2025-05-07 15:45:15,5.207,2025,05,07,15,45,15,,
111,2025-05-07 15:45:16,5.208,2025,05,07,15,45,16,,
111,2025-05-07 15:45:17,5.208,2025,05,07,15,45,17,,
111,2025-05-07 15:45:18,5.208,2025,05,07,15,45,18,,
111,2025-05-07 15:45:19,5.208,2025,05,07,15,45,19,,
111,2025-05-07 15:45:20,5.208,2025,05,07,15,45,20,,
111,2025-05-07 15:45:21,5.208,2025,05,07,15,45,21,,
111,2025-05-07 15:45:22,5.207,2025,05,07,15,45,22,,
111,2025-05-07 15:45:23,5.208,2025,05,07,15,45,23,,
111,2025-05-07 15:45:24,5.208,2025,05,07,15,45,24,,
111,2025-05-07 15:45:25,5.208,2025,05,07,15,45,25,,
111,2025-05-07 15:45:26,5.208,2025,05,07,15,45,26,,
111,2025-05-07 15:45:27,5.208,2025,05,07,15,45,27,,
111,2025-05-07 15:45:28,5.208,2025,05,07,15,45,28,,
111,2025-05-07 15:45:29,5.208,2025,05,07,15,45,29,,
111,2025-05-07 15:45:30,5.208,2025,05,07,15,45,30,,
111,2025-05-07 15:45:31,5.208,2025,05,07,15,45,31,,
111,2025-05-07 15:45:32,5.208,2025,05,07,15,45,32,,
111,2025-05-07 15:45:33,5.208,2025,05,07,15,45,33,,
111,2025-05-07 15:45:34,5.208,2025,05,07,15,45,34,,
111,2025-05-07 15:45:35,5.208,2025,05,07,15,45,35,,
111,2025-05-07 15:45:36,5.208,2025,05,07,15,45,36,,
111,2025-05-07 15:45:37,5.208,2025,05,07,15,45,37,,
111,2025-05-07 15:45:38,5.207,2025,05,07,15,45,38,,
111,2025-05-07 15:45:39,5.208,2025,05,07,15,45,39,,
111,2025-05-07 15:45:40,5.208,2025,05,07,15,45,40,,
111,2025-05-07 15:45:41,5.208,2025,05,07,15,45,41,,
111,2025-05-07 15:45:42,5.208,2025,05,07,15,45,42,,
111,2025-05-07 15:45:43,5.208,2025,05,07,15,45,43,,
111,2025-05-07 15:45:44,5.208,2025,05,07,15,45,44,,
111,2025-05-07 15:45:45,5.207,2025,05,07,15,45,45,,
111,2025-05-07 15:45:46,5.208,2025,05,07,15,45,46,,
111,2025-05-07 15:45:47,5.208,2025,05,07,15,45,47,,
111,2025-05-07 15:45:48,5.208,2025,05,07,15,45,48,,
111,2025-05-07 15:45:49,5.208,2025,05,07,15,45,49,,
111,2025-05-07 15:45:50,5.208,2025,05,07,15,45,50,,
111,2025-05-07 15:45:51,5.208,2025,05,07,15,45,51,,
111,2025-05-07 15:45:52,5.208,2025,05,07,15,45,52,,
111,2025-05-07 15:45:53,5.208,2025,05,07,15,45,53,,
111,2025-05-07 15:45:54,5.208,2025,05,07,15,45,54,,
111,2025-05-07 15:45:55,5.208,2025,05,07,15,45,55,,
111,2025-05-07 15:45:56,5.208,2025,05,07,15,45,56,,
111,2025-05-07 15:45:57,5.208,2025,05,07,15,45,57,,
111,2025-05-07 15:45:58,5.208,2025,05,07,15,45,58,,
111,2025-05-07 15:45:59,5.208,2025,05,07,15,45,59,,
111,2025-05-07 15:46:00,5.208,2025,05,07,15,46,0,,
111,2025-05-07 15:46:01,5.207,2025,05,07,15,46,1,,
111,2025-05-07 15:46:02,5.208,2025,05,07,15,46,2,,
111,2025-05-07 15:46:03,5.208,2025,05,07,15,46,3,,
111,2025-05-07 15:46:04,5.208,2025,05,07,15,46,4,,
111,2025-05-07 15:46:05,5.208,2025,05,07,15,46,5,,
111,2025-05-07 15:46:06,5.208,2025,05,07,15,46,6,,
111,2025-05-07 15:46:07,5.207,2025,05,07,15,46,7,,
111,2025-05-07 15:46:08,5.208,2025,05,07,15,46,8,,
111,2025-05-07 15:46:09,5.208,2025,05,07,15,46,9,,
111,2025-05-07 15:46:10,5.208,2025,05,07,15,46,10,,
111,2025-05-07 15:46:11,5.208,2025,05,07,15,46,11,,
111,2025-05-07 15:46:12,5.208,2025,05,07,15,46,12,,
111,2025-05-07 15:46:13,5.208,2025,05,07,15,46,13,,
111,2025-05-07 15:46:14,5.208,2025,05,07,15,46,14,,
111,2025-05-07 15:46:15,5.208,2025,05,07,15,46,15,,
111,2025-05-07 15:46:16,5.208,2025,05,07,15,46,16,,
111,2025-05-07 15:46:17,5.208,2025,05,07,15,46,17,,
111,2025-05-07 15:46:18,5.208,2025,05,07,15,46,18,,
111,2025-05-07 15:46:19,5.209,2025,05,07,15,46,19,,
111,2025-05-07 15:46:20,5.208,2025,05,07,15,46,20,,
111,2025-05-07 15:46:21,5.209,2025,05,07,15,46,21,,
111,2025-05-07 15:46:22,5.208,2025,05,07,15,46,22,,
111,2025-05-07 15:46:23,5.208,2025,05,07,15,46,23,,
111,2025-05-07 15:46:24,5.208,2025,05,07,15,46,24,,
111,2025-05-07 15:46:25,5.208,2025,05,07,15,46,25,,
111,2025-05-07 15:46:26,5.208,2025,05,07,15,46,26,,
111,2025-05-07 15:46:27,5.208,2025,05,07,15,46,27,,
111,2025-05-07 15:46:28,5.208,2025,05,07,15,46,28,,
111,2025-05-07 15:46:29,5.208,2025,05,07,15,46,29,,
111,2025-05-07 15:46:30,5.208,2025,05,07,15,46,30,,
111,2025-05-07 15:46:31,5.208,2025,05,07,15,46,31,,
111,2025-05-07 15:46:32,5.208,2025,05,07,15,46,32,,
111,2025-05-07 15:46:33,5.208,2025,05,07,15,46,33,,
111,2025-05-07 15:46:34,5.208,2025,05,07,15,46,34,,
111,2025-05-07 15:46:35,5.208,2025,05,07,15,46,35,,
111,2025-05-07 15:46:36,5.208,2025,05,07,15,46,36,,
111,2025-05-07 15:46:37,5.208,2025,05,07,15,46,37,,
111,2025-05-07 15:46:38,5.208,2025,05,07,15,46,38,,
111,2025-05-07 15:46:39,5.208,2025,05,07,15,46,39,,
111,2025-05-07 15:46:40,5.208,2025,05,07,15,46,40,,
111,2025-05-07 15:46:41,5.208,2025,05,07,15,46,41,,
111,2025-05-07 15:46:42,5.208,2025,05,07,15,46,42,,
111,2025-05-07 15:46:43,5.208,2025,05,07,15,46,43,,
111,2025-05-07 15:46:44,5.208,2025,05,07,15,46,44,,
111,2025-05-07 15:46:45,5.208,2025,05,07,15,46,45,,
111,2025-05-07 15:46:46,5.207,2025,05,07,15,46,46,,
111,2025-05-07 15:46:47,5.208,2025,05,07,15,46,47,,
111,2025-05-07 15:46:48,5.208,2025,05,07,15,46,48,,
111,2025-05-07 15:46:49,5.207,2025,05,07,15,46,49,,
111,2025-05-07 15:46:50,5.208,2025,05,07,15,46,50,,
111,2025-05-07 15:46:51,5.207,2025,05,07,15,46,51,,
111,2025-05-07 15:46:52,5.208,2025,05,07,15,46,52,,
111,2025-05-07 15:46:53,5.208,2025,05,07,15,46,53,,
111,2025-05-07 15:46:54,5.208,2025,05,07,15,46,54,,
111,2025-05-07 15:46:55,5.208,2025,05,07,15,46,55,,
111,2025-05-07 15:46:56,5.208,2025,05,07,15,46,56,,
111,2025-05-07 15:46:57,5.207,2025,05,07,15,46,57,,
111,2025-05-07 15:46:58,5.208,2025,05,07,15,46,58,,
111,2025-05-07 15:46:59,5.207,2025,05,07,15,46,59,,
111,2025-05-07 15:47:00,5.208,2025,05,07,15,47,0,,
111,2025-05-07 15:47:01,5.208,2025,05,07,15,47,1,,
111,2025-05-07 15:47:02,5.208,2025,05,07,15,47,2,,
111,2025-05-07 15:47:03,5.208,2025,05,07,15,47,3,,
111,2025-05-07 15:47:04,5.208,2025,05,07,15,47,4,,
111,2025-05-07 15:47:05,5.207,2025,05,07,15,47,5,,
111,2025-05-07 15:47:06,5.208,2025,05,07,15,47,6,,
111,2025-05-07 15:47:07,5.208,2025,05,07,15,47,7,,
111,2025-05-07 15:47:08,5.208,2025,05,07,15,47,8,,
111,2025-05-07 15:47:09,5.209,2025,05,07,15,47,9,,
111,2025-05-07 15:47:10,5.208,2025,05,07,15,47,10,,
111,2025-05-07 15:47:11,5.208,2025,05,07,15,47,11,,
111,2025-05-07 15:47:12,5.208,2025,05,07,15,47,12,,
111,2025-05-07 15:47:13,5.208,2025,05,07,15,47,13,,
111,2025-05-07 15:47:14,5.207,2025,05,07,15,47,14,,
111,2025-05-07 15:47:15,5.208,2025,05,07,15,47,15,,
111,2025-05-07 15:47:16,5.208,2025,05,07,15,47,16,,
111,2025-05-07 15:47:17,5.208,2025,05,07,15,47,17,,
111,2025-05-07 15:47:18,5.208,2025,05,07,15,47,18,,
111,2025-05-07 15:47:19,5.208,2025,05,07,15,47,19,,
111,2025-05-07 15:47:20,5.208,2025,05,07,15,47,20,,
111,2025-05-07 15:47:21,5.208,2025,05,07,15,47,21,,
111,2025-05-07 15:47:22,5.208,2025,05,07,15,47,22,,
111,2025-05-07 15:47:23,5.208,2025,05,07,15,47,23,,
111,2025-05-07 15:47:24,5.208,2025,05,07,15,47,24,,
111,2025-05-07 15:47:25,5.209,2025,05,07,15,47,25,,
111,2025-05-07 15:47:26,5.208,2025,05,07,15,47,26,,
111,2025-05-07 15:47:27,5.207,2025,05,07,15,47,27,,
111,2025-05-07 15:47:28,5.208,2025,05,07,15,47,28,,
111,2025-05-07 15:47:29,5.208,2025,05,07,15,47,29,,
111,2025-05-07 15:47:30,5.208,2025,05,07,15,47,30,,
111,2025-05-07 15:47:31,5.208,2025,05,07,15,47,31,,
111,2025-05-07 15:47:32,5.208,2025,05,07,15,47,32,,
111,2025-05-07 15:47:33,5.207,2025,05,07,15,47,33,,
111,2025-05-07 15:47:34,5.208,2025,05,07,15,47,34,,
111,2025-05-07 15:47:35,5.208,2025,05,07,15,47,35,,
111,2025-05-07 15:47:36,5.208,2025,05,07,15,47,36,,
111,2025-05-07 15:47:37,5.208,2025,05,07,15,47,37,,
111,2025-05-07 15:47:38,5.208,2025,05,07,15,47,38,,
111,2025-05-07 15:47:39,5.208,2025,05,07,15,47,39,,
111,2025-05-07 15:47:40,5.207,2025,05,07,15,47,40,,
111,2025-05-07 15:47:41,5.208,2025,05,07,15,47,41,,
111,2025-05-07 15:47:42,5.208,2025,05,07,15,47,42,,
111,2025-05-07 15:47:43,5.208,2025,05,07,15,47,43,,
111,2025-05-07 15:47:44,5.208,2025,05,07,15,47,44,,
111,2025-05-07 15:47:45,5.208,2025,05,07,15,47,45,,
111,2025-05-07 15:47:46,5.208,2025,05,07,15,47,46,,
111,2025-05-07 15:47:47,5.208,2025,05,07,15,47,47,,
111,2025-05-07 15:47:48,5.209,2025,05,07,15,47,48,,
111,2025-05-07 15:47:49,5.208,2025,05,07,15,47,49,,
111,2025-05-07 15:47:50,5.207,2025,05,07,15,47,50,,
111,2025-05-07 15:47:51,5.208,2025,05,07,15,47,51,,
111,2025-05-07 15:47:52,5.208,2025,05,07,15,47,52,,
111,2025-05-07 15:47:53,5.208,2025,05,07,15,47,53,,
111,2025-05-07 15:47:54,5.209,2025,05,07,15,47,54,,
111,2025-05-07 15:47:55,5.208,2025,05,07,15,47,55,,
111,2025-05-07 15:47:56,5.208,2025,05,07,15,47,56,,
111,2025-05-07 15:47:57,5.208,2025,05,07,15,47,57,,
111,2025-05-07 15:47:58,5.208,2025,05,07,15,47,58,,
111,2025-05-07 15:47:59,5.209,2025,05,07,15,47,59,,
111,2025-05-07 15:48:00,5.208,2025,05,07,15,48,0,,
111,2025-05-07 15:48:01,5.208,2025,05,07,15,48,1,,
111,2025-05-07 15:48:02,5.208,2025,05,07,15,48,2,,
111,2025-05-07 15:48:03,5.208,2025,05,07,15,48,3,,
111,2025-05-07 15:48:04,5.209,2025,05,07,15,48,4,,
111,2025-05-07 15:48:05,5.209,2025,05,07,15,48,5,,
111,2025-05-07 15:48:06,5.208,2025,05,07,15,48,6,,
111,2025-05-07 15:48:07,5.208,2025,05,07,15,48,7,,
111,2025-05-07 15:48:08,5.208,2025,05,07,15,48,8,,
111,2025-05-07 15:48:09,5.208,2025,05,07,15,48,9,,
111,2025-05-07 15:48:10,5.208,2025,05,07,15,48,10,,
111,2025-05-07 15:48:11,5.208,2025,05,07,15,48,11,,
111,2025-05-07 15:48:12,5.209,2025,05,07,15,48,12,,
111,2025-05-07 15:48:13,5.208,2025,05,07,15,48,13,,
111,2025-05-07 15:48:14,5.208,2025,05,07,15,48,14,,
111,2025-05-07 15:48:15,5.208,2025,05,07,15,48,15,,
111,2025-05-07 15:48:16,5.208,2025,05,07,15,48,16,,
111,2025-05-07 15:48:17,5.207,2025,05,07,15,48,17,,
111,2025-05-07 15:48:18,5.208,2025,05,07,15,48,18,,
111,2025-05-07 15:48:19,5.208,2025,05,07,15,48,19,,
111,2025-05-07 15:48:20,5.208,2025,05,07,15,48,20,,
111,2025-05-07 15:48:21,5.207,2025,05,07,15,48,21,,
111,2025-05-07 15:48:22,5.208,2025,05,07,15,48,22,,
111,2025-05-07 15:48:23,5.208,2025,05,07,15,48,23,,
111,2025-05-07 15:48:24,5.208,2025,05,07,15,48,24,,
111,2025-05-07 15:48:25,5.208,2025,05,07,15,48,25,,
111,2025-05-07 15:48:26,5.208,2025,05,07,15,48,26,,
111,2025-05-07 15:48:27,5.208,2025,05,07,15,48,27,,
111,2025-05-07 15:48:28,5.208,2025,05,07,15,48,28,,
111,2025-05-07 15:48:29,5.208,2025,05,07,15,48,29,,
111,2025-05-07 15:48:30,5.208,2025,05,07,15,48,30,,
111,2025-05-07 15:48:31,5.208,2025,05,07,15,48,31,,
111,2025-05-07 15:48:32,5.208,2025,05,07,15,48,32,,
111,2025-05-07 15:48:33,5.207,2025,05,07,15,48,33,,
111,2025-05-07 15:48:34,5.208,2025,05,07,15,48,34,,
111,2025-05-07 15:48:35,5.208,2025,05,07,15,48,35,,
111,2025-05-07 15:48:36,5.208,2025,05,07,15,48,36,,
111,2025-05-07 15:48:37,5.208,2025,05,07,15,48,37,,
111,2025-05-07 15:48:38,5.208,2025,05,07,15,48,38,,
111,2025-05-07 15:48:39,5.208,2025,05,07,15,48,39,,
111,2025-05-07 15:48:40,5.208,2025,05,07,15,48,40,,
111,2025-05-07 15:48:41,5.208,2025,05,07,15,48,41,,
111,2025-05-07 15:48:42,5.208,2025,05,07,15,48,42,,
111,2025-05-07 15:48:43,5.207,2025,05,07,15,48,43,,
111,2025-05-07 15:48:44,5.208,2025,05,07,15,48,44,,
111,2025-05-07 15:48:45,5.208,2025,05,07,15,48,45,,
111,2025-05-07 15:48:46,5.208,2025,05,07,15,48,46,,
111,2025-05-07 15:48:47,5.208,2025,05,07,15,48,47,,
111,2025-05-07 15:48:48,5.208,2025,05,07,15,48,48,,
111,2025-05-07 15:48:49,5.208,2025,05,07,15,48,49,,
111,2025-05-07 15:48:50,5.208,2025,05,07,15,48,50,,
111,2025-05-07 15:48:51,5.208,2025,05,07,15,48,51,,
111,2025-05-07 15:48:52,5.208,2025,05,07,15,48,52,,
111,2025-05-07 15:48:53,5.208,2025,05,07,15,48,53,,
111,2025-05-07 15:48:54,5.208,2025,05,07,15,48,54,,
111,2025-05-07 15:48:55,5.208,2025,05,07,15,48,55,,
111,2025-05-07 15:48:56,5.207,2025,05,07,15,48,56,,
111,2025-05-07 15:48:57,5.208,2025,05,07,15,48,57,,
111,2025-05-07 15:48:58,5.208,2025,05,07,15,48,58,,
111,2025-05-07 15:48:59,5.208,2025,05,07,15,48,59,,
111,2025-05-07 15:49:00,5.207,2025,05,07,15,49,0,,
111,2025-05-07 15:49:01,5.208,2025,05,07,15,49,1,,
111,2025-05-07 15:49:02,5.208,2025,05,07,15,49,2,,
111,2025-05-07 15:49:03,5.208,2025,05,07,15,49,3,,
111,2025-05-07 15:49:04,5.208,2025,05,07,15,49,4,,
111,2025-05-07 15:49:05,5.208,2025,05,07,15,49,5,,
111,2025-05-07 15:49:06,5.208,2025,05,07,15,49,6,,
111,2025-05-07 15:49:07,5.208,2025,05,07,15,49,7,,
111,2025-05-07 15:49:08,5.208,2025,05,07,15,49,8,,
111,2025-05-07 15:49:09,5.208,2025,05,07,15,49,9,,
111,2025-05-07 15:49:10,5.208,2025,05,07,15,49,10,,
111,2025-05-07 15:49:11,5.208,2025,05,07,15,49,11,,
111,2025-05-07 15:49:12,5.208,2025,05,07,15,49,12,,
111,2025-05-07 15:49:13,5.208,2025,05,07,15,49,13,,
111,2025-05-07 15:49:14,5.208,2025,05,07,15,49,14,,
111,2025-05-07 15:49:15,5.208,2025,05,07,15,49,15,,
111,2025-05-07 15:49:16,5.208,2025,05,07,15,49,16,,
111,2025-05-07 15:49:17,5.208,2025,05,07,15,49,17,,
111,2025-05-07 15:49:18,5.208,2025,05,07,15,49,18,,
111,2025-05-07 15:49:19,5.208,2025,05,07,15,49,19,,
111,2025-05-07 15:49:20,5.208,2025,05,07,15,49,20,,
111,2025-05-07 15:49:21,5.208,2025,05,07,15,49,21,,
111,2025-05-07 15:49:22,5.208,2025,05,07,15,49,22,,
111,2025-05-07 15:49:23,5.208,2025,05,07,15,49,23,,
111,2025-05-07 15:49:24,5.208,2025,05,07,15,49,24,,
111,2025-05-07 15:49:25,5.207,2025,05,07,15,49,25,,
111,2025-05-07 15:49:26,5.208,2025,05,07,15,49,26,,
111,2025-05-07 15:49:27,5.208,2025,05,07,15,49,27,,
111,2025-05-07 15:49:28,5.207,2025,05,07,15,49,28,,
111,2025-05-07 15:49:29,5.208,2025,05,07,15,49,29,,
111,2025-05-07 15:49:30,5.208,2025,05,07,15,49,30,,
111,2025-05-07 15:49:31,5.209,2025,05,07,15,49,31,,
111,2025-05-07 15:49:32,5.208,2025,05,07,15,49,32,,
111,2025-05-07 15:49:33,5.208,2025,05,07,15,49,33,,
111,2025-05-07 15:49:34,5.208,2025,05,07,15,49,34,,
111,2025-05-07 15:49:35,5.208,2025,05,07,15,49,35,,
111,2025-05-07 15:49:36,5.208,2025,05,07,15,49,36,,
111,2025-05-07 15:49:37,5.208,2025,05,07,15,49,37,,
111,2025-05-07 15:49:38,5.208,2025,05,07,15,49,38,,
111,2025-05-07 15:49:39,5.208,2025,05,07,15,49,39,,
111,2025-05-07 15:49:40,5.208,2025,05,07,15,49,40,,
111,2025-05-07 15:49:41,5.208,2025,05,07,15,49,41,,
111,2025-05-07 15:49:42,5.208,2025,05,07,15,49,42,,
111,2025-05-07 15:49:43,5.208,2025,05,07,15,49,43,,
111,2025-05-07 15:49:44,5.208,2025,05,07,15,49,44,,
111,2025-05-07 15:49:45,5.208,2025,05,07,15,49,45,,
111,2025-05-07 15:49:46,5.209,2025,05,07,15,49,46,,
111,2025-05-07 15:49:47,5.208,2025,05,07,15,49,47,,
111,2025-05-07 15:49:48,5.208,2025,05,07,15,49,48,,
111,2025-05-07 15:49:49,5.208,2025,05,07,15,49,49,,
111,2025-05-07 15:49:50,5.208,2025,05,07,15,49,50,,
111,2025-05-07 15:49:51,5.209,2025,05,07,15,49,51,,
111,2025-05-07 15:49:52,5.208,2025,05,07,15,49,52,,
111,2025-05-07 15:49:53,5.208,2025,05,07,15,49,53,,
111,2025-05-07 15:49:54,5.207,2025,05,07,15,49,54,,
111,2025-05-07 15:49:55,5.208,2025,05,07,15,49,55,,
111,2025-05-07 15:49:56,5.208,2025,05,07,15,49,56,,
111,2025-05-07 15:49:57,5.208,2025,05,07,15,49,57,,
111,2025-05-07 15:49:58,5.208,2025,05,07,15,49,58,,
111,2025-05-07 15:49:59,5.208,2025,05,07,15,49,59,,
111,2025-05-07 15:50:00,5.208,2025,05,07,15,50,0,,
111,2025-05-07 15:50:01,5.208,2025,05,07,15,50,1,,
111,2025-05-07 15:50:02,5.208,2025,05,07,15,50,2,,
111,2025-05-07 15:50:03,5.208,2025,05,07,15,50,3,,
111,2025-05-07 15:50:04,5.208,2025,05,07,15,50,4,,
111,2025-05-07 15:50:05,5.208,2025,05,07,15,50,5,,
111,2025-05-07 15:50:06,5.208,2025,05,07,15,50,6,,
111,2025-05-07 15:50:07,5.208,2025,05,07,15,50,7,,
111,2025-05-07 15:50:08,5.208,2025,05,07,15,50,8,,
111,2025-05-07 15:50:09,5.208,2025,05,07,15,50,9,,
111,2025-05-07 15:50:10,5.208,2025,05,07,15,50,10,,
111,2025-05-07 15:50:11,5.208,2025,05,07,15,50,11,,
111,2025-05-07 15:50:12,5.208,2025,05,07,15,50,12,,
111,2025-05-07 15:50:13,5.208,2025,05,07,15,50,13,,
111,2025-05-07 15:50:14,5.208,2025,05,07,15,50,14,,
111,2025-05-07 15:50:15,5.208,2025,05,07,15,50,15,,
111,2025-05-07 15:50:16,5.208,2025,05,07,15,50,16,,
111,2025-05-07 15:50:17,5.208,2025,05,07,15,50,17,,
111,2025-05-07 15:50:18,5.208,2025,05,07,15,50,18,,
111,2025-05-07 15:50:19,5.208,2025,05,07,15,50,19,,
111,2025-05-07 15:50:20,5.208,2025,05,07,15,50,20,,
111,2025-05-07 15:50:21,5.208,2025,05,07,15,50,21,,
111,2025-05-07 15:50:22,5.208,2025,05,07,15,50,22,,
111,2025-05-07 15:50:23,5.209,2025,05,07,15,50,23,,
111,2025-05-07 15:50:24,5.208,2025,05,07,15,50,24,,
111,2025-05-07 15:50:25,5.208,2025,05,07,15,50,25,,
111,2025-05-07 15:50:26,5.208,2025,05,07,15,50,26,,
111,2025-05-07 15:50:27,5.208,2025,05,07,15,50,27,,
111,2025-05-07 15:50:28,5.208,2025,05,07,15,50,28,,
111,2025-05-07 15:50:29,5.208,2025,05,07,15,50,29,,
111,2025-05-07 15:50:30,5.208,2025,05,07,15,50,30,,
111,2025-05-07 15:50:31,5.208,2025,05,07,15,50,31,,
111,2025-05-07 15:50:32,5.208,2025,05,07,15,50,32,,
111,2025-05-07 15:50:33,5.208,2025,05,07,15,50,33,,
111,2025-05-07 15:50:34,5.208,2025,05,07,15,50,34,,
111,2025-05-07 15:50:35,5.208,2025,05,07,15,50,35,,
111,2025-05-07 15:50:36,5.208,2025,05,07,15,50,36,,
111,2025-05-07 15:50:37,5.208,2025,05,07,15,50,37,,
111,2025-05-07 15:50:38,5.208,2025,05,07,15,50,38,,
111,2025-05-07 15:50:39,5.208,2025,05,07,15,50,39,,
111,2025-05-07 15:50:40,5.208,2025,05,07,15,50,40,,
111,2025-05-07 15:50:41,5.208,2025,05,07,15,50,41,,
111,2025-05-07 15:50:42,5.208,2025,05,07,15,50,42,,
111,2025-05-07 15:50:43,5.208,2025,05,07,15,50,43,,
111,2025-05-07 15:50:44,5.208,2025,05,07,15,50,44,,
111,2025-05-07 15:50:45,5.208,2025,05,07,15,50,45,,
111,2025-05-07 15:50:46,5.208,2025,05,07,15,50,46,,
111,2025-05-07 15:50:47,5.208,2025,05,07,15,50,47,,
111,2025-05-07 15:50:48,5.208,2025,05,07,15,50,48,,
111,2025-05-07 15:50:49,5.208,2025,05,07,15,50,49,,
111,2025-05-07 15:50:50,5.208,2025,05,07,15,50,50,,
111,2025-05-07 15:50:51,5.208,2025,05,07,15,50,51,,
111,2025-05-07 15:50:52,5.208,2025,05,07,15,50,52,,
111,2025-05-07 15:50:53,5.208,2025,05,07,15,50,53,,
111,2025-05-07 15:50:54,5.208,2025,05,07,15,50,54,,
111,2025-05-07 15:50:55,5.208,2025,05,07,15,50,55,,
111,2025-05-07 15:50:56,5.208,2025,05,07,15,50,56,,
111,2025-05-07 15:50:57,5.208,2025,05,07,15,50,57,,
111,2025-05-07 15:50:58,5.208,2025,05,07,15,50,58,,
111,2025-05-07 15:50:59,5.208,2025,05,07,15,50,59,,
111,2025-05-07 15:51:00,5.208,2025,05,07,15,51,0,,
111,2025-05-07 15:51:01,5.208,2025,05,07,15,51,1,,
111,2025-05-07 15:51:02,5.208,2025,05,07,15,51,2,,
111,2025-05-07 15:51:03,5.208,2025,05,07,15,51,3,,
111,2025-05-07 15:51:04,5.208,2025,05,07,15,51,4,,
111,2025-05-07 15:51:05,5.208,2025,05,07,15,51,5,,
111,2025-05-07 15:51:06,5.208,2025,05,07,15,51,6,,
111,2025-05-07 15:51:07,5.208,2025,05,07,15,51,7,,
111,2025-05-07 15:51:08,5.208,2025,05,07,15,51,8,,
111,2025-05-07 15:51:09,5.208,2025,05,07,15,51,9,,
111,2025-05-07 15:51:10,5.208,2025,05,07,15,51,10,,
111,2025-05-07 15:51:11,5.208,2025,05,07,15,51,11,,
111,2025-05-07 15:51:12,5.208,2025,05,07,15,51,12,,
111,2025-05-07 15:51:13,5.208,2025,05,07,15,51,13,,
